baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DMXL2	941.070477920733	-0.219796126744914	0.0516517721379366	-4.2553453182196	2.08726623200787e-05	0.000122830166620667
DNA2	174.884227012617	0.0441091261604829	0.102548934392917	0.430127591491866	0.66710283021543	0.807211935475502
DNAAF1	3.24020860608556	-1.3503022459054	0.77118683232414	-1.75094048459823	0.0799561622474341	0.180644461838008
DNAAF2	163.104196540613	0.0310919163518191	0.105795529023308	0.29388686496354	0.768844355375783	0.873958907725884
DNAAF4	13.2199901387383	0.256779355777602	0.362830666057466	0.707711281870901	0.479124569913057	0.658162054855042
DNAAF5	575.357703371646	-0.0876935025263409	0.0598131606181883	-1.46612387006472	0.142614543858535	0.281364459596465
DNAH1	409.852962762763	0.389416076200311	0.0781883616368322	4.98048645665531	6.34246412886305e-07	4.68014907013469e-06
DNAH10	18.7506756335645	0.185843795141302	0.329055489447381	0.564779501030084	0.572223751604493	0.735401067601543
DNAH11	13.4462596866997	-1.03607263489764	0.361518938192863	-2.86588757998874	0.0041584188969108	0.0150674136394029
DNAH12	6.7804928525051	0.793470291443825	0.487097204839545	1.62897730383241	0.103317823689174	0.220347985442001
DNAH14	595.225928270054	0.15928602208195	0.0797457986720585	1.99742211795993	0.0457793470988126	0.115707744446892
DNAH17	38.0251450311379	-0.394436421506035	0.206589571203884	-1.90927557091817	0.0562265519754756	0.136732289122081
DNAH2	17.0378492425052	0.549285072656291	0.315046980295032	1.74350210289876	0.081245947284845	0.183009831217856
DNAH6	45.5871445222155	-0.217468599453451	0.221504241359652	-0.981780746583319	0.326207875353613	0.512090699371342
DNAH7	17.7087797049997	0.0400575794750539	0.311657057921142	0.128530955603096	0.897728802354031	0.947200255951382
DNAH8	19.4690803784595	0.210647526439249	0.292477432642057	0.720218050795892	0.471390751673034	0.651911336857217
DNAJA1	3496.7657839372	0.369630761446263	0.0542182081626595	6.8174654598938	9.26606722784167e-12	1.16429145036687e-10
DNAJA2	1395.46303458265	0.358720540475877	0.0537683993483488	6.67158674655419	2.53052305806144e-11	3.04311619033542e-10
DNAJA3	782.729039238317	-0.0902427438330698	0.0503297996073182	-1.79302807754371	0.0729684346274245	0.168408608506669
DNAJA4	998.636061029823	0.749232947507047	0.061359786408816	12.2104881936062	2.73244659962758e-34	1.11323738534726e-32
DNAJB1	1229.17145883137	0.993322826563411	0.0520562706499016	19.0817131953975	3.58319080229958e-81	3.76365671406123e-79
DNAJB11	1298.55705850987	0.181790732764985	0.0469086496789728	3.87542029048161	0.000106440819517127	0.000552533335187104
DNAJB12	456.131342745328	0.332598410054329	0.0608792743431748	5.46324531037412	4.67507841127324e-08	4.02399941613945e-07
DNAJB13	16.4339939514999	0.707474426202356	0.316572269534021	2.2347959511543	0.0254307477916055	0.0712110373109288
DNAJB14	418.843564576888	0.273667095733543	0.0805534724209848	3.39733455937587	0.000680457192633057	0.00298126878206189
DNAJB2	59.4295791718737	-1.317925663752	0.180809580449216	-7.28902561732432	3.12204691525183e-13	4.44649153530252e-12
DNAJB4	80.5263138949827	0.456926911992029	0.138579765575223	3.29721233179603	0.000976496483943451	0.00411987543759154
DNAJB5	153.646363187747	3.05827867333526	0.154690036173463	19.7703662691359	5.35855374381635e-87	6.31964639482715e-85
DNAJB5-DT	1.59704614139072	3.6544977112636	1.24211376105975	2.94216023188217	0.00325931233551131	0.0121498247449642
DNAJB6	963.023107980423	0.371845718004875	0.0487361831316896	7.62976692286538	2.35178514259884e-14	3.63436405906443e-13
DNAJB7	24.8936590050439	0.0234359804868336	0.272844911191629	0.0858948784658611	0.931549982857552	0.964873950997283
DNAJB9	117.074288092715	0.774793890509967	0.131878443786137	5.87506091417354	4.22687892315695e-09	4.1180418958119e-08
DNAJC1	794.949985380777	0.289032950479696	0.0588179034390245	4.91403014354858	8.92230227398131e-07	6.44239419833087e-06
DNAJC10	1449.20724541028	0.0383063887711742	0.0390135383211877	0.981874252363583	0.326161801792061	0.512090699371342
DNAJC11	1063.40381157661	-0.0652442161768003	0.0475420634802906	-1.37234716797365	0.169955388555074	0.321317176431065
DNAJC13	794.651603509131	-0.358777823636965	0.0571427150980818	-6.27862752095602	3.4157480937174e-10	3.68371079176464e-09
DNAJC14	572.536983326804	-0.076297627196361	0.0616767836750507	-1.23705586851515	0.216066342080501	0.383406064297181
DNAJC15	286.163147248498	0.0955388714813641	0.0949247527909935	1.00646953162704	0.314189760927999	0.49931165552679
DNAJC16	253.131539051062	-0.341843370954483	0.0850735715049926	-4.01820876809458	5.86422303403061e-05	0.000318856257555393
DNAJC17	259.118193132801	-0.239962861607064	0.0846480397415989	-2.83483069826056	0.00458499766228677	0.0164500351993128
DNAJC18	79.2434481441391	-0.0483264754723506	0.147161093436406	-0.328391658038572	0.742615549516631	0.857898137543788
DNAJC19	128.163444922109	-0.0213948068462666	0.117089430695769	-0.182721930742462	0.855016207209094	0.92367215828079
DNAJC2	1401.19845546174	0.413103738074378	0.0736913162933797	5.60586726975714	2.07214718653635e-08	1.86142504725517e-07
DNAJC21	2144.93165791781	0.195670038279663	0.0542795944259708	3.60485446416752	0.000312327902168597	0.00147166280444722
DNAJC22	50.5820416588736	0.0331190782280144	0.191077245790803	0.17332821650713	0.862393445778119	0.928899505306588
DNAJC24	130.351913549111	-0.0392314396142242	0.117699858698836	-0.333317644115507	0.738894522089818	0.855510726087114
DNAJC25	110.147665038825	-0.0161435872817994	0.12266001845542	-0.131612464151606	0.89529082632424	0.946693062839815
DNAJC25-GNG10	122.267381512977	0.250245690516996	0.134765977778781	1.85689069779745	0.0633267062839116	0.150460613292607
DNAJC27	36.3532676714821	0.405487572800938	0.206089586773926	1.96753062174725	0.0491220692242276	0.12233202890158
DNAJC28	21.8537883107096	0.23133386757874	0.277629261771777	0.833247425370118	0.404705200611113	0.590570895855595
DNAJC3	1079.35740190777	0.480252264110312	0.0461373728093851	10.4091809929113	2.251502743336e-25	6.60932399197337e-24
DNAJC3-DT	33.0420689796145	-1.03457289523838	0.226164686794751	-4.57442277970334	4.77534689778779e-06	3.11060790980899e-05
DNAJC30	94.2392218729596	-0.449153880931405	0.131016887514446	-3.4282136406414	0.000607567129692095	0.00269115007786086
DNAJC4	203.06701455815	-0.0418230216232236	0.098235989416061	-0.425740320546777	0.670297078041916	0.809557689452197
DNAJC5	1821.32985610509	-0.244318056627649	0.0439703628876727	-5.55642575094928	2.75354769429551e-08	2.43769957642043e-07
DNAJC5B	110.321300181085	-0.213251918584657	0.131387182210183	-1.62308008283116	0.104572286694716	0.222212293266749
DNAJC5G	4.48978672190064	0.13916707359374	0.564984002584075	0.246320378908481	0.805434235759829	0.896225570104198
DNAJC6	53.7229355001835	-0.0398783571491338	0.183045108547098	-0.217860818383316	0.827537556247667	0.909380443376564
DNAJC7	1779.45795508123	0.15063532131032	0.0501878632928753	3.00142925852961	0.00268715467436636	0.0102538975057609
DNAJC8	1481.44158256567	0.101914731680478	0.0469420984352737	2.17107319607801	0.0299256398182057	0.0814563879354507
DNAJC9	504.190794389307	-0.0155907480780065	0.0646230721354576	-0.241256683763447	0.809356180747495	0.898655844141096
DNAL1	125.927508310134	0.168117472980206	0.147945871260808	1.13634447212007	0.255812425299874	0.432400400722702
DNAL4	34.2230665031618	-0.808263257988557	0.214480253471614	-3.76847399658416	0.000164248591554562	0.000820510613297213
DNALI1	12.0157202403543	0.289568031745602	0.376971883865264	0.768142251821353	0.442402677342958	0.625135565721372
DNASE1	422.897731371677	-0.240251782023688	0.0730832662278753	-3.28737061743488	0.00101127646546131	0.00424972129171874
DNASE1L1	131.512584384563	-0.0676824303930581	0.113202521992963	-0.59788800815997	0.549914661924904	0.718644957687892
DNASE1L2	17.2915984209185	-0.358259400787615	0.305606132293441	-1.17229126948152	0.241080135578424	0.414763956168749
DNASE1L3	13.191999767213	0.0500911433624001	0.352845669941952	0.141963321728281	0.88710897722095	0.942091982286198
DNASE2	219.312140078793	-0.309255840808217	0.0892828930187617	-3.46377486606792	0.00053265210161426	0.00238808783545933
DND1	45.0062646942264	-0.0415142062893428	0.213801712601051	-0.194171532979286	0.846041572038811	0.918948693020235
DNHD1	404.740507244128	0.378627828197144	0.0781511325280706	4.84481562773447	1.2672930656184e-06	8.97384103031116e-06
DNLZ	72.0245186921735	0.286201786163646	0.153640221050586	1.86280509235544	0.0624896933282157	0.148728464731736
DNM1	732.66412469851	-0.012053835389221	0.0585102818184658	-0.206012259975422	0.836781334641172	0.913457149166457
DNM1L	1258.82718992674	0.0988369721463149	0.0431222187282559	2.29201963769902	0.0219045100235742	0.0628107853896517
DNM2	2178.72192758871	0.0594552234389494	0.0494577622131132	1.20214139860912	0.229308749215701	0.400109841272974
DNM3	104.244640033937	0.0826050034226826	0.129163621631894	0.639537683900661	0.522473206880989	0.695952256484075
DNMBP	60.8487527369574	0.096732468463097	0.156477045985917	0.618189510503689	0.536450423737511	0.708115963837831
DNMT1	6155.70271091637	0.0789469256252378	0.0373089263726598	2.11603316688015	0.0343419868369157	0.091116280560463
DNMT3A	1068.39703905881	0.120137903144319	0.0442982114500728	2.71202604375398	0.00668733384331919	0.0227656079706648
DNMT3B	99.5555667540005	-0.393210376937091	0.161498817464937	-2.43475700385522	0.0149017932266561	0.0453074723355909
DNMT3L	1.68044022547868	0.44887978890428	0.994394666041855	0.451410093228905	0.651694010173493	0.795900993348806
DNPEP	240.164339880559	-0.0256945187723605	0.0837023458999642	-0.306974894145368	0.758862481786988	0.869259047018763
DNPH1	483.354064039132	-0.242775716393115	0.0759664446097946	-3.19582833763177	0.00139430039952326	0.00569438156281605
DNTTIP1	505.208282914175	0.165600505916469	0.0671705756188087	2.46537273785248	0.0136870786420657	0.0421287110767
DNTTIP2	2476.1076207269	0.370004248993712	0.0521438904936848	7.09583127554558	1.28576266297495e-12	1.75202538001458e-11
DOC2A	75.7467567893042	-0.252049403947556	0.149055196969979	-1.69098031515345	0.0908405623318455	0.199682594135308
DOC2B	26.3116303615301	0.37946524275263	0.265376672512104	1.4299118274434	0.15274232699512	0.296301895778239
DOCK10	2340.18534289274	0.779188706625766	0.0438249464538128	17.7795700776715	1.01757286291002e-70	9.04026076048739e-69
DOCK11	1267.58797159454	0.0511462190623737	0.0435485794130256	1.17446354741656	0.240209404581066	0.413756567361137
DOCK2	4207.13422405043	-0.0318603302049038	0.0357452016316848	-0.89131768043134	0.37275876615521	0.559748774166204
DOCK3	16.8198195768842	-0.55572969400103	0.317585944682629	-1.74985607299587	0.0801431521275146	0.181010969756477
DOCK4	65.3665906810979	0.318141194572599	0.161456642981129	1.9704435116354	0.04878756296682	0.121814879578044
DOCK5	1699.51086168872	0.169526181747644	0.0375376213422004	4.51616739915963	6.29688934512491e-06	4.01357039896126e-05
DOCK6	329.572110419247	0.221354932273469	0.069796382650245	3.17143845953587	0.00151686003707169	0.00615378757038705
DOCK7	295.136183190273	0.215046242141074	0.0759272351906224	2.8322675203592	0.00462191618624617	0.0165589240945153
DOCK8	7869.94191072575	0.0723468208691817	0.0295091772905662	2.45167190385583	0.0142194248714544	0.0435214966432874
DOCK9	42.8903824451115	-0.115076734651132	0.215867979628507	-0.533088486996406	0.593972328327185	0.752616231802861
DOHH	83.5777066692257	0.128214340819089	0.153851298453438	0.833365347630735	0.404638711746826	0.590516600318275
DOK1	223.999329191332	-0.642800487029713	0.09234209729426	-6.96107740526345	3.37680159612227e-12	4.41633967503228e-11
DOK2	609.792367224997	0.377562679612468	0.0677767560423009	5.57068088913585	2.53745712245247e-08	2.25034730820136e-07
DOK3	746.347318333858	-0.871263280441793	0.059028583947998	-14.7600234017022	2.65188781274636e-49	1.56834667213067e-47
DOK4	41.4744782302105	0.0819729806749373	0.202946006968872	0.403915218137355	0.686275065169556	0.821030387333122
DOK6	23.8186097021859	0.351554397145151	0.249992055174657	1.40626227861336	0.159646256886597	0.306364645792368
DOK7	3.90771439423182	-0.724958955931997	0.766945817965066	-0.945254461202393	0.344528981304726	0.530714632292424
DOLK	137.533001424889	0.0870576799848247	0.115716787040068	0.752334058105847	0.451850191190329	0.63413102336363
DOLPP1	83.2302368511298	-0.541179870930084	0.148178133466638	-3.65222491516894	0.000259978026544834	0.00124536267490016
DONSON	282.796193223625	0.181949859252835	0.0753585333238942	2.41445595113703	0.0157587283028825	0.0474762882707247
DOP1A	444.363573001465	0.0699434829331189	0.0648314385687422	1.07885131777473	0.2806540137166	0.460323318702905
DOP1B	540.202627227526	-0.184489261865582	0.0625615323504847	-2.9489249213403	0.00318881433247841	0.0119200775983489
DOT1L	3574.48147919632	1.39793838561557	0.0480086300501668	29.1184810763147	2.09492308851352e-186	6.40125968576549e-184
DPAGT1	260.764126896614	-0.23082854939351	0.0936391345774798	-2.46508631711579	0.0136980248401627	0.0421495372217822
DPCD	14.3072517025272	-0.347436417215876	0.329927555586681	-1.05306880656895	0.292309458053199	0.473532399434402
DPEP1	11.4741902585147	-0.047070305317256	0.407807241163745	-0.115422926731103	0.908109907502328	0.952061369546655
DPEP2	6.9277289570698	-0.27246887966667	0.464049981852749	-0.587154165115622	0.557100172400671	0.723839061530348
DPF1	18.3290778912737	0.0662613092992874	0.300536423362066	0.220476801307575	0.825499837750093	0.907883253962269
DPF2	495.064086130014	-0.149011587834497	0.0756390167612179	-1.97003602393335	0.0488342420911953	0.121855996071905
DPF3	49.3895150050839	-0.651986174676529	0.179882284322127	-3.62451576114619	0.000289503365852365	0.00137309839584775
DPH1	157.66137079638	0.800399735269458	0.106978363365	7.4818842810164	7.32644459789683e-14	1.09122901185957e-12
DPH2	399.998210568658	0.0395502609460305	0.0779683964767405	0.507260155822611	0.611972291415359	0.766895246440909
DPH3	151.305947998514	0.120902023359678	0.117930843525505	1.02519425576338	0.305271538099627	0.488914478149236
DPH5	173.257156873741	-0.392524487809006	0.0996186228429298	-3.94027217609608	8.13892137309598e-05	0.000431260187417831
DPH6	84.604433456671	-0.0623207888692527	0.133556257541284	-0.466625750201099	0.640767660548782	0.788141096016546
DPH6-DT	5.70427846914998	-0.853317123682446	0.52754008648549	-1.61753987145755	0.105761796351637	0.224208782405493
DPH7	218.472841157632	-0.407550632710982	0.0967626736235227	-4.2118579143095	2.53278847139115e-05	0.000146989194539699
DPM1	306.422259534343	0.316954432117623	0.0746773853665616	4.24431614151754	2.1926105449094e-05	0.000128653991443666
DPM2	372.71606812837	-0.0360853549691598	0.100156740862238	-0.360288829873109	0.71863115169057	0.841469804107515
DPM3	116.424004176451	-0.131675918413319	0.126516549459738	-1.04078019022502	0.297977576008522	0.48043762195106
DPP10	2.52220883884585	-1.42127762342393	0.870892495591764	-1.63197826438748	0.102684065124645	0.219297844050483
DPP3	517.000260543664	-0.0163806229841083	0.0678211710506608	-0.241526690417545	0.80914693272169	0.898472976114873
DPP4	17.2955525848331	-0.0307882577599992	0.305723151802765	-0.100706333748195	0.919783583334926	0.958519818370993
DPP6	3.14500582354421	-1.42984380273387	0.777946113241203	-1.83797280865204	0.0660664121801745	0.155576989074916
DPP7	2769.98797456867	0.019479801124952	0.0493953973183436	0.394364701622066	0.693311800540717	0.825092593031078
DPP8	755.518029887851	-0.03048523366662	0.0532281714479587	-0.572727426799274	0.566829264095796	0.731806863863551
DPP9	1044.35751098649	0.0185808377570849	0.0467158214144004	0.39774186120502	0.690820476924693	0.823780543882467
DPPA2	4.6922613135483	0.142176785966941	0.635436428485494	0.223746671725772	0.822954427669862	0.906616516050371
DPPA3	3.72862601777263	0.971138953330563	0.690861283972718	1.40569311938591	0.159815271004248	0.306601462171107
DPPA4	5.39993857611356	-0.00452468745391531	0.523597974419534	-0.00864152971357732	0.99310514267336	0.996627855081746
DPRX	5.08758145301481	-1.09705353507528	0.683014565410658	-1.60619347028959	0.108231407611227	0.228149137378031
DPY19L1	278.272978965593	0.162599999961657	0.0783499205455842	2.07530523106345	0.0379582549494944	0.0989662737642475
DPY19L2	74.2663226651637	-0.478787902046928	0.149530601680313	-3.20193924632595	0.00136505784428325	0.00558626654741482
DPY19L3	431.22172250584	0.167809245515016	0.0700121610640682	2.39685853092656	0.0165363068193118	0.0494642093777901
DPY19L4	306.270007606018	-0.349259773119223	0.0779680601388081	-4.47952369851743	7.48097844450153e-06	4.71023703684865e-05
DPY30	146.376114019339	-0.222720005311055	0.118340031404144	-1.88203436038006	0.0598313504942338	0.143662203288155
