baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005786.2	1.53705362159698	-0.845212106387601	1.08893748540755	-0.776180559227669	0.437642383102089	0.609215125556802
AC005828.5	1.48160911003596	-2.49404662330567	1.2131366133061	-2.05586625277822	0.0397954097850851	0.0931941901267611
AC005833.1	10.0075789968551	0.234930548437014	1.14242041390895	0.205642813780933	0.837069931645752	0.907769412932998
AC005837.2	3.22887019304698	0.212608118256524	0.772788477564908	0.275118126665736	0.783225485682982	0.876413637649914
AC005838.2	20.5365730511647	-0.130565768425113	0.300879679457664	-0.433946781186613	0.664327087473396	0.794749681092234
AC005840.2	7.16356100525958	0.288072307677091	0.473654238494757	0.60819113240191	0.543060715239665	0.70017220122643
AC005863.1	12.9855689246582	0.208107907524028	0.34100401705857	0.610279929600605	0.541676389813297	0.698981102079279
AC005899.1	16.4246048972097	0.0275244418130844	0.334972535590377	0.0821692493821132	0.934512126169923	0.96642431509685
AC005899.3	1.4593809325492	-1.19883088720576	1.22005885059061	-0.982600869314979	0.325803916406569	0.497198730113045
AC005899.5	10.3767544700304	0.36671528715415	0.381097247321938	0.962261705460078	0.335918159997791	0.507730454417374
AC005899.6	32.8983432369253	0.0543420622559325	0.218223175793903	0.249020582063451	0.803344860627548	0.888766591346485
AC005899.7	4.45389275804549	-0.18274872089341	0.586381545224663	-0.311654966602663	0.755302755874217	0.857562681032835
AC005920.3	9.74242801285871	0.703266154288017	0.40736537314341	1.72637686129605	0.0842796357596966	0.174840105099353
AC005921.4	4.64259601143608	-0.861181334696368	0.599476292546909	-1.43655611640219	0.150844160420121	0.279025851042923
AC005972.3	34.7704765089149	0.334832476456596	0.217945704240104	1.53631142960139	0.124462017614054	0.239909470916645
AC005993.1	0.739094277941711	1.57546232839975	1.48716989708578	1.0593694314866	0.289431565578584	0.456851912411949
AC006013.1	3.03591885344037	0.637678886324474	0.766047558757793	0.832427280831651	0.405167808684367	0.579122132421066
AC006033.2	32.2978339720451	-1.06325063241048	0.255631698055334	-4.15930669200631	3.19215046276112e-05	0.000139160809532982
AC006040.1	13.8103968727328	0.0282285229473774	0.338164131549196	0.0834758045392249	0.933473215414466	0.966142902906378
AC006059.2	0.917155864152554	0.59636873205571	1.35345355095612	0.440627409514289	0.65948275632663	0.791658047162256
AC006115.2	27.4939008791322	0.174260815541516	0.25046075300097	0.695760966353243	0.486578537960082	0.654030514985102
AC006116.9	3.63120170084331	-0.449124028660273	0.644680372875376	-0.696661551300389	0.486014626042411	0.653599508434494
AC006157.1	2.15953014243792	-0.920067123069531	0.878065994534119	-1.04783368083591	0.294715241768432	0.46293200569859
AC006206.2	1.11457522881876	0.095633200373865	1.44722759308296	0.0660802770973585	0.947313913122101	0.973433044053894
AC006213.1	104.292043654507	-1.00267003725795	0.130508482490301	-7.6827959234946	1.5565344529363e-14	1.58650264778672e-13
AC006213.3	23.0490630327539	-0.183138829268058	0.271460263993182	-0.674643229819659	0.499902460591617	0.664946640624807
AC006238.1	18.3530619968844	0.331575929514531	0.298194462125679	1.11194529620333	0.266161671492542	0.429772576041699
AC006262.1	4.42831142221586	-0.245919687414557	0.647253902466266	-0.379943151331365	0.70398761481526	0.82198128052887
AC006262.2	3.97990571284913	0.349798359621061	0.648934615959266	0.539034828807805	0.589862822618455	0.73942186227914
AC006273.1	13.1078985931792	0.239870693912452	0.346530808805691	0.692205967888283	0.48880799144079	0.655936505945032
AC006305.1	22.5361805458557	0.513191194475396	0.30805880291486	1.66588712810531	0.0957358978553855	0.194328893686173
AC006359.2	79.7978106615248	-0.152367762130944	0.151504330890579	-1.00569905319069	0.314560358778486	0.48475693360078
AC006359.3	16.9872073654806	-0.490979559942087	0.344801766588628	-1.42394734458498	0.154461715173457	0.284241473408681
AC006359.4	8.79138425298293	-0.00904123280016134	0.444789557961916	-0.0203269897827401	0.983782525499402	0.992767070977429
AC006369.2	11.0640135499772	-0.284694937770737	0.395434444046803	-0.719954829572309	0.471552807556953	0.64045729231797
AC006372.1	0.93925283791676	-0.000311281937845084	1.53434056608846	-0.000202876691606117	0.999838127821131	0.99993328253232
AC006372.2	2.98193243829411	-0.108488937586103	0.746473388335358	-0.145335305024114	0.884446141255997	0.936906213850538
AC006372.3	2.58108016713093	-0.513715084324134	0.75979217334955	-0.676125791161307	0.498960782972068	0.664217049387126
AC006449.6	9.2278903595127	0.691199586410177	0.395749794733498	1.7465570307513	0.0807142062452188	0.168759497876618
AC006449.9	9.2278903595127	0.691199586410177	0.395749794733498	1.7465570307513	0.0807142062452188	0.168759497876618
AC006452.1	23.342745306919	0.00168998800094204	0.271619475651941	0.00622189552824123	0.995035677648903	0.997681456068019
AC006455.4	2.13784734103735	0.257934964555999	0.850385749675087	0.303315247997217	0.761649626986451	0.861317740671199
AC006480.2	31.9379950506538	0.343807664618538	0.243898883739868	1.40963197267122	0.1586483811132	0.290293664100306
AC006486.1	7.71356326744152	0.901027943173409	0.627137066011219	1.43673208299458	0.150794135080213	0.278959396067897
AC006504.1	79.5776333263212	-0.415559558926219	0.146838680700693	-2.8300414914056	0.00465419679547485	0.0140400823956502
AC006504.2	1.19852255362456	-2.8512506831156	1.3162323423821	-2.16622141190927	0.0302942716871562	0.0737940088142053
AC006504.5	198.027652187845	-0.897460700437521	0.0907216486266576	-9.89246463245832	4.48839148719892e-23	7.00315693292203e-22
AC006518.7	0.720162504604473	0.673410799319993	1.49379083050386	0.450806622700214	0.652128927720199	0.786324406484671
AC006518.8	0.720162504604473	0.673410799319993	1.49379083050386	0.450806622700214	0.652128927720199	0.786324406484671
AC006538.2	20.4309462953921	-1.21075985117222	0.326405169188068	-3.70937707323687	0.000207769802450536	0.000799615077477185
AC006946.2	52.7447010242831	-0.388116720379624	0.182919422852388	-2.12179064599841	0.0338553225001337	0.0811423552269711
AC006946.3	3.51862165249838	-1.35997451355615	0.683809761788235	-1.98881997530962	0.0467210771423712	0.106929857160102
AC006967.3	10.087063332769	-0.310625827889822	0.415590990752932	-0.747431572871819	0.454803093019373	0.624867911684246
AC006970.3	2.19943313258712	0.0131411035125266	0.826896685034015	0.0158920742462356	0.987320493040579	0.994084258035539
AC006974.2	3.32106952972813	-1.25346362219333	0.730806204393785	-1.71517922899012	0.0863123718376104	0.178195198321322
AC007029.1	0.912091957250352	-0.681197642588347	1.38002228770571	-0.493613508025903	0.621579159118755	0.76472102014862
AC007036.1	1.07164745516239	-1.14835498414863	1.33889958778898	-0.85768566561813	0.391066057352886	0.565455029831976
AC007040.2	32.4836040982154	0.106030565380832	0.228696988747173	0.463629040162179	0.642913544659875	0.780544255281728
AC007064.2	2.89995293811874	2.14117364444633	0.829886237647133	2.58008091629151	0.00987771672443592	0.0275917028704771
AC007092.1	11.4927643144505	-0.998959647152203	0.389905875413268	-2.5620533317006	0.01040553385519	0.0289238334922006
AC007114.1	14.0209609055725	-0.596969125757362	0.359012812879916	-1.66280729918416	0.096351015076129	0.195426489466802
AC007126.1	102.195332670917	-0.00716584018889198	0.139848992369858	-0.0512398413993611	0.959134404680237	0.980024686818248
AC007128.2	3.7380120062592	-0.745099778693879	0.660464143219084	-1.12814569321248	0.259258394509586	0.42137759472647
AC007159.1	11.8639419845702	-0.783190775389554	0.38573784128128	-2.03037060815211	0.0423188819490095	0.0983105937794112
AC007220.1	2.0354206319066	1.17281983557266	0.992013626310463	1.1822618202682	0.23710182981366	0.395087960768426
AC007244.1	2.39285695590012	-0.0233138107145783	1.04169972956508	-0.0223805479188442	0.982144396977989	0.992129516318699
AC007272.1	22.0890282487701	0.0822669077386504	0.266958278798559	0.308163912761542	0.757957610527728	0.859223036702333
AC007317.1	77.7019113419376	0.0253350355221397	0.144306615994319	0.175563922330055	0.860636547851047	0.922558796859362
AC007325.1	67.4407501244533	-0.870065384893374	0.170476383248609	-5.10372972674191	3.33023804052365e-07	1.83656816839899e-06
AC007325.2	3.4127940832984	0.182328354763103	0.704902792476471	0.258657444273338	0.795899556884386	0.884623358483661
AC007325.4	3.71294282043931	0.574238227669983	0.834002088585744	0.688533320874226	0.49111699457921	0.657894457349031
AC007326.2	11.5141407546057	0.327928844931524	0.387840218557059	0.845525629475891	0.397817429152184	0.572117757526444
AC007326.4	130.276289966151	-0.093186927497901	0.124269282344432	-0.749879018691188	0.453327572060701	0.623573897637263
AC007333.2	73.5604971638873	-0.0312847962863721	0.177407897385782	-0.176343876159818	0.860023793905921	0.922029472841859
AC007336.1	22.6656472023988	-0.0792888636210602	0.25526541694164	-0.310613417873161	0.756094525451061	0.858082976478478
AC007342.4	55.1714739722376	-0.172235023178974	0.190103254933235	-0.906007754782862	0.364931747886926	0.538694668052408
AC007342.5	3.03304118567016	0.0749745142376676	0.761303093511794	0.0984818200223248	0.921549707299266	0.959392223019055
AC007344.1	4.24152527674851	-0.473137714524253	0.59930260079256	-0.789480495994081	0.4298312248463	0.601229750491639
AC007365.1	14.3062719902863	0.870319391023655	0.322577825381578	2.69801369636661	0.00697545706873725	0.0201599534122182
AC007368.1	5.97536789385042	-0.478170738750305	0.537028440701284	-0.890401145469839	0.373250527539034	0.546548201580707
AC007370.2	2.10163354738241	0.129172665160232	0.936407088406284	0.13794498862677	0.890283894474845	0.940965381452241
AC007381.1	6.05901414821437	0.367762051964398	0.507326405506147	0.724902248282329	0.468512001499737	0.637942737911995
AC007383.2	23.2788487466404	0.756600843568576	0.25429276033292	2.97531413233328	0.00292688658541234	0.00926142357205829
AC007383.4	23.2788487466404	0.756600843568576	0.25429276033292	2.97531413233328	0.00292688658541234	0.00926142357205829
AC007383.6	6.85241487992866	1.39940007507304	1.1907586976908	1.17521717690313	0.23990783988669	0.398619896505539
AC007384.1	32.781823957685	0.275091299285438	0.219306019619813	1.25437185792863	0.209706876505178	0.360317971182908
AC007389.1	8.95161626941619	0.154750324666727	0.423850423367609	0.365105981108128	0.715032296375167	0.829558553001053
AC007389.3	69.8561157041139	-0.267404063015191	0.176973007360097	-1.51098784500559	0.130791547759694	0.249577443187351
AC007389.5	0.942632603643346	-0.914772707042841	1.38579759811065	-0.660105565408692	0.509186087465562	0.672419981166429
AC007402.1	6.47078017059811	0.46987027427196	0.539104087066964	0.871576167838616	0.383439636701368	0.557465779176105
AC007403.1	1.65516258963795	0.738888436180461	1.03098399451842	0.716682742029961	0.473569876956704	0.642295954052598
AC007405.1	29.3741827179164	-0.155336815935813	0.244641466712278	-0.634957016990517	0.525456448904127	0.685719850147037
AC007406.3	2.57811861712586	1.88818366854377	0.880276693931016	2.1449888217667	0.0319537407447152	0.0772454300933609
AC007491.1	1.14854112104991	0.236091382205984	1.13854785149054	0.207361844209625	0.835727278855494	0.907537471308562
AC007493.1	9.65253171978133	-0.175154152781504	0.423370736428866	-0.413713414060995	0.679084002043976	0.804617683558363
AC007495.1	15.3802636446407	0.32046879516785	0.325078632351254	0.985819316544856	0.324221785051648	0.495624134098087
AC007529.1	5.3493677708249	0.32788067210797	0.554823113867497	0.590964334240543	0.55454431835964	0.709753239081941
AC007537.3	0.895529957761784	0.605139691548452	1.37487847957465	0.440140492806075	0.659835355774918	0.79185237654648
AC007603.1	26.7388683082042	0.487983952627199	0.255432587985323	1.91042167515148	0.0560789422563153	0.124523098721709
AC007611.1	5.95779356342762	0.274348001250679	0.546334934158747	0.502160824976574	0.615554397161673	0.759710303901984
AC007638.1	1.47729444053855	0.0632419416141039	1.00726562839161	0.0627857635875928	0.949937102512467	0.974715441963633
AC007663.3	1.22002589538246	-1.43842166785625	1.2748387241866	-1.12831657884728	0.259186244282694	0.42137759472647
AC007686.4	13.0366421565409	0.379367201886921	0.350218687738623	1.08322946538493	0.278706584148493	0.444732843295792
AC007731.2	13.06189650538	-0.387492431098769	0.348147245301482	-1.11301306079046	0.265702820157622	0.429206336945859
AC007785.3	3.66749715897074	-1.30485740444788	0.736464081974685	-1.77178688870903	0.0764299398168489	0.161358919651503
AC007786.1	3.62786989057838	0.446759882729479	0.740582925491225	0.603254365381359	0.546339486209512	0.702847339270693
AC007823.1	12.2379262515125	-0.205999277173702	0.368584559881607	-0.55889285552241	0.576234845619327	0.728245805795634
AC007834.1	14.3161723963762	-0.433792777449653	0.374272263178808	-1.15902999000064	0.246443960879863	0.406204433049335
AC007846.1	11.909985113525	0.22672467017259	0.349407602421776	0.648883048339936	0.516413972458814	0.678214863411041
AC007848.1	0.871577340616887	-1.51281756356463	1.4917712461892	-1.0141082739255	0.310531090416826	0.480237816577662
AC007848.2	16.624480235754	-0.23811798717915	0.318655978149712	-0.747257241372943	0.454908297455509	0.624891984611084
AC007861.2	5.28171352033754	-0.307064481828373	0.605293965528736	-0.507298105244029	0.611945667847134	0.757034675445477
AC007876.1	18.0715917695581	0.0137341579106933	0.315255217491547	0.0435652041541915	0.965250988412629	0.983335430606431
AC007878.1	79.7359129993348	0.256090551995896	0.166302460595707	1.53990837585061	0.123582688850654	0.238484746265191
AC007879.1	1.29436334367944	0.031233274478964	1.10822494791735	0.0281831540948971	0.977516072972736	0.990193140171546
AC007879.3	4.50282593957499	0.711205893417109	0.591560840862465	1.20225316533834	0.229265456542106	0.385446932257055
AC007879.4	1.4381587980329	0.0544879362449778	1.08528052277485	0.0502063154194111	0.959957978925931	0.980552675679454
AC007881.3	1.74294762371885	0.49697815441789	0.995372104508888	0.499288810854406	0.617575936533733	0.761266478482667
AC007906.2	2.81242171187607	-1.46046716161282	0.803298030614811	-1.81808881131582	0.0690505598135973	0.148376048072208
AC007907.1	18.0286328101104	-2.18183191572397	0.362775971407681	-6.0142679992222	1.8070135187579e-09	1.2414002113709e-08
AC007922.3	8.841280812188	0.255552888574282	0.42543299314693	0.600688927964793	0.548047194921788	0.704397498512183
AC007923.1	29.4974250896277	0.161607327924776	0.271818058022837	0.5945422798628	0.552149472553973	0.708067939756352
AC007923.4	4.40635206797152	0.0264769159552709	0.58714247036511	0.0450945337658957	0.964031958415044	0.982497316943506
AC007950.1	660.548162044805	0.339866083918362	0.0547648805872603	6.20591299157189	5.4380260572609e-10	3.89672668412725e-09
AC007950.3	10.6441086820919	0.560328949121332	0.37437729682737	1.49669585701322	0.134472414779208	0.255303228673408
AC007952.4	6972.74179509309	0.688608630892333	0.202405736768439	3.4021201270601	0.000668652399422088	0.00237342804908867
AC007998.2	1.40959002182622	-2.37496015698416	1.31207163584209	-1.81008421499784	0.0702827284565692	0.15071238689641
AC007998.3	3.92913825542559	0.488487666314867	0.672407098950633	0.726476069448414	0.467546972622109	0.637087313511337
AC007998.4	191.277174222914	-0.0745924586754878	0.125099044321916	-0.596267214348494	0.550996729655765	0.706934757778842
AC008014.1	68.9379631793164	-0.243843081069706	0.15329222427181	-1.59070743625805	0.11167543261764	0.220145956269966
AC008033.3	28.912739484813	-0.235056561491537	0.242961585190788	-0.967463894783846	0.333312182044314	0.504562884662831
AC008035.1	4.55496804947632	0.0943031884307478	0.601730684305716	0.156719926190162	0.875465582308811	0.931408599252875
AC008050.1	2.02900778630851	-0.46737214630693	0.953536158274794	-0.490146222826551	0.624030431652098	0.766480485186847
AC008055.2	1.27906588288141	0.946904501367766	1.20304185233434	0.787091903353511	0.43122806874022	0.602641154379494
AC008060.1	5.46500309678161	0.092864459745221	0.579380229837427	0.160282410346101	0.872658614245511	0.92948845001003
AC008074.2	53.8135129198582	1.65275165835278	0.195002827660882	8.47552662788556	2.34018479752651e-17	2.80248797091821e-16
AC008083.2	17.0513362374412	-0.0077764023032442	0.321535598340383	-0.024185198601282	0.980704884483237	0.991721682669568
AC008115.4	43.4075203301447	0.41982228519614	0.19545649048937	2.14790659622006	0.0317211762753076	0.0767538523806285
