baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IQGAP1	6347.19184753149	0.137869990491693	0.0273843607443797	5.03462511974062	4.78784872429417e-07	3.59480808722415e-06
IQSEC1	448.655082735197	-0.172209990749948	0.0672674356764994	-2.56007961382882	0.0104648186640251	0.0335096852965061
IQSEC2	169.502603470205	-0.499173400583878	0.0960030316499381	-5.1995587223125	1.99762210639781e-07	1.58919309742504e-06
IQSEC3	8.37105262750609	3.21713118492768	0.587699895541171	5.47410542240313	4.39727243623293e-08	3.7929766134093e-07
IRAK1BP1	174.816567413962	-0.598492063743236	0.106001845825119	-5.64605322751291	1.64173035710475e-08	1.49205840972202e-07
IRAK3	1884.05926972605	-0.21062663880155	0.0451609360249725	-4.6639121626062	3.10253852602656e-06	2.08424032159819e-05
IRF1	196.701607773637	-0.795737900498816	0.102247410050707	-7.78247488228982	7.11193273624209e-15	1.14102106198722e-13
IRF2	219.585175086784	-0.715927219838369	0.0892763460495009	-8.01922627345669	1.0641332204728e-15	1.7913501383368e-14
IRF2BP2	6086.31673632275	0.180083279501372	0.0485118871000803	3.71214748108765	0.000205508176008236	0.00100692016170022
IRF3	490.369550688563	0.570385956693432	0.0817539877107687	6.9768579205134	3.01854693280182e-12	3.97616172395914e-11
IRF5	1034.10934936592	-0.913943073314277	0.0464368640128517	-19.6814124455376	3.11207255754886e-86	3.64890507372604e-84
IRF7	89.1526145817673	0.660706902889192	0.14671742654088	4.50326125850565	6.69185348030217e-06	4.23985576931366e-05
IRF8	5928.89625972108	-0.70638661533957	0.0360171634164568	-19.6124999398706	1.20938795621996e-85	1.40170844328091e-83
IRGQ	573.116744104248	1.27771467567544	0.0643696736236972	19.8496373174877	1.10999229187662e-87	1.33245324704022e-85
IRS2	3247.26372154619	2.78903434885393	0.0593045975787674	47.0289735150732	0	0
IRX3	1469.65977206924	-0.954265830239709	0.0597967317253788	-15.9584947656044	2.4865626752263e-57	1.67714078499293e-55
IRX5	321.176777145409	-0.229756993457635	0.0770972985911007	-2.98009136060905	0.00288162425612822	0.0109051822806038
ISCA2	80.7897613486903	-0.814793458011219	0.152948009943684	-5.32725766298776	9.97066748915574e-08	8.27142950447568e-07
ISL2	78.569499235446	-0.842385770079208	0.148449006498277	-5.67458004570064	1.39029296836066e-08	1.27561593689397e-07
ISM1	10.9483053920981	1.37035199601289	0.459830386679917	2.98012492368579	0.00288130853219163	0.0109051822806038
ISY1	805.943646235387	0.167358002918528	0.0550706325144652	3.03897005131671	0.00237388452101408	0.00919595258073201
ITCH	743.215708369826	0.136852039900239	0.055285801791862	2.47535597684655	0.0133103433968875	0.0411891507265661
ITFG2	87.8214216880939	-0.478626217538593	0.13926728383361	-3.43674554686106	0.000588748424045365	0.00261189725970439
ITGA4	2522.31251717258	-0.157127370126999	0.0421326328110892	-3.7293508533282	0.000191973695420705	0.00094681670715318
ITGA5	2964.02815041753	0.18314298507071	0.0495550523716391	3.69574798745495	0.000219240363111232	0.00106823397024987
ITGA6	113.525914835198	0.42282078084552	0.135395299358683	3.12286159747246	0.00179101948086109	0.0071438864459109
ITGAL	3205.61954872647	-0.297150764509969	0.042903616209201	-6.92600742699732	4.32883746410754e-12	5.60331611929761e-11
ITGAV	397.513717399865	0.403504372814326	0.0664302721621398	6.07410386381485	1.24682013065592e-09	1.28223465450983e-08
ITGAX	576.072924853418	0.423610483015427	0.0733391797841521	5.77604609517279	7.64764304721711e-09	7.21712762439061e-08
ITGB1	1212.86265932436	0.32249818304572	0.0565453684257505	5.70335275946059	1.174735155931e-08	1.09023855911921e-07
ITGB1BP2	19.1708001812693	1.08600193550004	0.300283224378706	3.61659209483649	0.000298507143660651	0.00141181837856575
ITPK1	505.92737349255	-0.402938106297595	0.0614586097588173	-6.55625156310644	5.51771213715548e-11	6.41728377566405e-10
ITPRID2	2138.33511443616	0.603223070586213	0.0412479264564573	14.6243247214619	1.96510922613033e-48	1.14538606252516e-46
ITPRIP	146.197655665241	0.344523692966158	0.112654051783394	3.05824502103655	0.00222637455982695	0.00867786929803442
IVD	562.042750539931	-0.49535819343034	0.0648565920697245	-7.63774625866561	2.21056962473725e-14	3.43455759800279e-13
JADE2	649.988341429526	-0.533248552215978	0.0591573728917435	-9.01406749741591	1.98552408086604e-19	4.25074990858019e-18
JAG1	92.0872418051634	1.53366577395704	0.144097831208505	10.6432259326504	1.87522251925058e-26	5.75610541030842e-25
JAK2	788.391641156612	-0.338526264662528	0.0596275448343057	-5.67734703153102	1.36799764629435e-08	1.25687510400082e-07
JARID2	936.690875413831	0.255891112947973	0.0477733984439125	5.35635146928887	8.49192464031925e-08	7.10019254648915e-07
JCAD	162.279071888028	-0.573443450387969	0.123267056376377	-4.65204140704917	3.28665060862205e-06	2.20132457071009e-05
JDP2	278.444555524761	-0.578390593472361	0.0857980053300295	-6.74130582928509	1.56969407206109e-11	1.92320901283451e-10
JMJD1C	3332.4583704673	0.777589853946988	0.0504362181556958	15.4172910337286	1.25249021363199e-53	7.99334498047985e-52
JMJD4	495.107728740832	-0.33973765111117	0.0753704905988992	-4.5075685246519	6.55747559790445e-06	4.1586355466333e-05
JMJD6	372.735595045584	0.486516552024144	0.0747039346598361	6.51259607997214	7.38629377201203e-11	8.50224808790905e-10
JMJD7	59.6117907758888	-0.455603421519472	0.16257961658104	-2.80234036160598	0.00507333178650258	0.0179971648440453
JMY	273.74660622087	0.483044077703204	0.0949623255085892	5.08669174976674	3.64363315868865e-07	2.79289813421794e-06
JOSD1	374.744615053929	0.648009098257687	0.0773273927115064	8.3800717382944	5.28954535331222e-17	9.74194165664362e-16
JPT1	389.746097309488	-0.2604796728239	0.0691893574358297	-3.7647361166128	0.000166725059613567	0.000831851627220881
JRK	642.567289179673	-0.196169742712741	0.0597542082823336	-3.28294438754599	0.00102728929412747	0.0043053497910783
JUN	495.715364560094	0.798287808892036	0.157078909312843	5.08208143527495	3.73321287105889e-07	2.85721836700739e-06
JUNB	1865.45840049397	3.1554218986717	0.058605101110472	53.8421031425857	0	0
JUND	3091.78041475998	1.58242208659588	0.071749772378994	22.0547331946542	8.6037477933295e-108	1.34505257169051e-105
KANK1	274.222668789467	-0.342543671795698	0.0874717458741728	-3.91604932967091	9.0011838083528e-05	0.000473342565483835
KANK2	721.120376180943	-0.466014837444918	0.0552128854917507	-8.44032753032884	3.16449666600243e-17	5.93659574542056e-16
KAT14	146.615347794635	-1.52532143617025	0.129847082368857	-11.7470597593965	7.31189337000088e-32	2.74087274336074e-30
KAT2A	657.160127665739	-0.21184499830224	0.0655751496725008	-3.23056827716365	0.00123544392950638	0.00509409072303315
KAT5	343.665499138944	0.324583348513302	0.0885470817131018	3.66565833942414	0.000246703112380863	0.00118798034082733
KAT6A	3650.0890762673	0.28136230275007	0.0341347998369492	8.24268207500984	1.68392586597595e-16	2.99204695499004e-15
KATNBL1	258.88165842324	0.462994779337594	0.0918422412719552	5.04119643559889	4.62630275235495e-07	3.48059580593428e-06
KAZALD1	6.62468748094426	-1.64727515290536	0.527592577893447	-3.12224853405358	0.00179475356322311	0.00715453550296905
KBTBD11	1036.95168564734	-0.478100221301707	0.0572909609175518	-8.34512484420968	7.11386947090617e-17	1.29481413014228e-15
KBTBD2	906.31158722088	1.73122994335512	0.0619618953585035	27.9402354195017	8.66353049482469e-172	2.42663082623791e-169
KBTBD3	11.2569876671253	-1.83459401355753	0.412164576980783	-4.45112005256838	8.5423566438677e-06	5.33850965097242e-05
KBTBD6	146.368985228884	-0.977080948471184	0.116507871471841	-8.3863942936022	5.01280044753069e-17	9.26609959902396e-16
KBTBD7	101.659775499627	-1.29736234105428	0.140222946237396	-9.25214008025377	2.20042082850757e-20	4.95819964787845e-19
KBTBD8	117.991086347491	1.02597529802995	0.119927030445777	8.55499626911739	1.17872545015966e-17	2.28351163817195e-16
KCMF1	1035.77126554694	0.478022279842485	0.0492644632230915	9.70318660893121	2.92226291698663e-22	7.31182087430142e-21
KCNA1	1.64212330763453	3.62870287834996	1.20806635767559	3.00372811087287	0.00266693539992727	0.0101902399034356
KCNA3	70.6646269937485	0.531221896571666	0.197243294700251	2.6932317135493	0.00707630707122409	0.0238841648042471
KCNA7	49.2996875807801	0.849401097204232	0.213341396138081	3.98141716788275	6.85055947453348e-05	0.000368119458893996
KCNAB1	34.7819171533785	-0.734649934937093	0.211419997248015	-3.47483655519719	0.000511164698901053	0.00230309617576799
KCNC1	13.1759464150112	-1.20566168878791	0.386396677030337	-3.1202692995552	0.00180685769536196	0.00719425451971662
KCNC3	395.255870862468	0.275780868239219	0.0707567448432086	3.89759123105971	9.71542267376875e-05	0.000508119629309892
KCND1	71.1469432676156	1.11502787774345	0.152984703542292	7.28849258733376	3.13442135777173e-13	4.46096510389431e-12
KCND3	14.3477837756194	0.968061399385111	0.333652599813562	2.90140523384515	0.00371493124760138	0.0136663660106489
KCNE3	237.420600596803	-1.0479330182168	0.0862383173612734	-12.1515939814404	5.6257937874862e-34	2.26006739665805e-32
KCNE5	6.09178342440412	1.71319887736491	0.58253574345238	2.94093349055577	0.00327224785224586	0.0121890325888885
KCNF1	3.99674267203396	-2.09253809603484	0.749215026947664	-2.79297400715511	0.00522258883460406	0.0184229401832185
KCNG1	113.098237617989	-0.318628688074395	0.129606384041158	-2.45843359053371	0.0139544582463383	0.0427884384147643
KCNG3	11.7300839390431	1.05573169466749	0.375214552820421	2.81367470086579	0.00489787643171983	0.0174453327443472
KCNIP3	5.20617079894906	1.6505874639144	0.606789696397912	2.72019692112901	0.0065243049952917	0.0223123043649394
KCNJ1	9.48991991839593	-1.2292653989472	0.440266518100936	-2.79209376231826	0.00523681789258791	0.0184634451817868
KCNJ13	37.4168718918487	0.555690356983194	0.212044653244553	2.62062894998966	0.00877677304639726	0.0287619730300119
KCNJ14	87.1597076919295	0.664224245967791	0.143054639707785	4.64315066833618	3.43135930452089e-06	2.29215710812431e-05
KCNJ2	112.054037347241	1.28186683769783	0.177088177907321	7.2385794062927	4.53408719574712e-13	6.37649487284744e-12
KCNJ6	95.3571377538092	0.394290795965981	0.141028143955332	2.79583056904489	0.00517665311898057	0.0183051182860499
KCNK12	12.161403712585	-1.82837450546885	0.413462612002495	-4.42210360113001	9.77445656424621e-06	6.05224026807348e-05
KCNK5	346.807610091435	0.302704380676388	0.0750295459264812	4.03446904734034	5.47259031507192e-05	0.000299094116216952
KCNK6	352.866784716493	-0.266426562067979	0.0735386940539524	-3.62294388682661	0.000291269026629089	0.00138082333334011
KCNMB1	421.329962858525	-0.214410263540997	0.0724083264677706	-2.96112717970954	0.00306515339281743	0.0115154523980904
KCNN2	926.222313343645	0.157671045876587	0.0583013410534633	2.7044154221427	0.00684246862474365	0.0232153540974437
KCNN4	564.044270708168	1.65964579111507	0.0677962008643252	24.4799232103931	2.41718975455426e-132	4.82648176040552e-130
KCNRG	66.9575300001457	0.465881943124861	0.176587526830078	2.63824943634415	0.00833352593931783	0.0275105938153909
KCNS3	4.33716806493608	-1.63114465747703	0.678492871894702	-2.40407044059583	0.0162136487500952	0.0485927558839606
KCTD1	40.3749847208031	-1.05529259851402	0.21173039509528	-4.9841337047481	6.22400315536858e-07	4.59946763042573e-06
KCTD12	573.267380871181	-0.726458439904256	0.0670362289389084	-10.8368034927247	2.30380465004537e-27	7.37473466308967e-26
KCTD13	280.120464672119	0.451750209733021	0.0771555780585982	5.8550557341418	4.76850074734817e-09	4.61450837676442e-08
KCTD15	138.827961875594	0.417973735249398	0.107860790954368	3.87512210462305	0.000106571247018783	0.00055292573671927
KCTD17	77.2221104508488	-0.394038228468884	0.162924215374266	-2.41853691032796	0.0155830645203909	0.0470243396951552
KCTD18	153.649600452489	-0.611477453769634	0.107929791448731	-5.66551130658024	1.46586757857856e-08	1.33947220014471e-07
KCTD2	166.42328729734	-0.271972735162382	0.0984834828114226	-2.76160760564448	0.00575175595255538	0.0200061507925464
KCTD6	57.2770297380166	0.557697816281117	0.181391381746619	3.07455520163659	0.00210816703907838	0.00825702168908405
KCTD7	39.5610020359361	-0.849080539232534	0.212997061989492	-3.98634859702628	6.70979098765925e-05	0.000361132518943485
KCTD9	574.567177074637	0.262527791866794	0.0650580657140028	4.03528431080128	5.45362189158646e-05	0.000298149195065878
KDM2A	2004.25216799992	-0.12794528837868	0.0396627982425241	-3.22582606492713	0.00125609666975054	0.00517290209084322
KDM3A	900.355428560945	0.506210649938215	0.0514668328946128	9.83566738941891	7.90417785653083e-23	2.03840862957362e-21
KDM3B	1801.17235594501	-0.126876986396923	0.0365243275643599	-3.47376652378752	0.000513207387465105	0.00230971956773238
KDM4A	3713.87925466044	-0.679187249526861	0.0405049712667397	-16.7679973170249	4.18373675406135e-63	3.19596284542255e-61
KDM4D	5.0057611891659	-1.65093442478191	0.604536678342752	-2.73090861799767	0.00631599818962076	0.0216906734821327
KDM5A	863.722768814479	0.431192092121107	0.0506065073745876	8.52048707747086	1.58883695731942e-17	3.0516261826915e-16
KDM5B	936.415971468445	0.359799497408406	0.0491251037906025	7.32414732276322	2.4042245375651e-13	3.44360768814456e-12
KDM5C	1417.06763552161	0.234737224115753	0.0410082683302336	5.72414378060172	1.03956682725242e-08	9.69701397095258e-08
KDM6B	1108.41776873015	2.99079465750549	0.206863463564277	14.4578196940814	2.23774646532146e-47	1.27122909763769e-45
KDM7A	47.448117305993	1.48460462602981	0.191649773095598	7.74644604086884	9.45001432650739e-15	1.50417078865568e-13
KDM8	38.3226009512689	-1.17867802322231	0.21251909709566	-5.54622167763005	2.91908693046161e-08	2.56958647431774e-07
KDSR	389.621748793398	0.460231633482444	0.0755933438752992	6.08825605388822	1.14147211851805e-09	1.17870292955215e-08
KEAP1	710.727597905111	-0.281426698210291	0.0582049086864602	-4.83510247780453	1.33077060749317e-06	9.39364747683399e-06
KHDC1	33.3984147075397	-0.6495562944876	0.225177504199048	-2.88464114920387	0.00391860050795556	0.0143060131143989
KHDC4	861.254003746979	0.210225032864241	0.0571586088045544	3.67792424030254	0.00023513977340157	0.00113609578586235
KHDRBS1	3393.1986781407	0.12225321598323	0.0401950878929363	3.04149642137527	0.00235405363611471	0.00912914829291436
KHK	25.0023572844521	-0.665407736440272	0.262333622231142	-2.53649429600747	0.0111968566767521	0.0354318230974515
KHNYN	613.167154598524	0.200370754167402	0.075526353853027	2.65299122684143	0.00797819444845909	0.0264980644667448
KHSRP	8001.71349948871	0.140926498178029	0.0287572839906144	4.9005496563592	9.55688980141877e-07	6.85885397242748e-06
KIAA0040	77.8649452365418	-0.468853824940731	0.139543447330032	-3.35991287238197	0.000779670565976062	0.00336190213898637
KIAA0100	4137.47685629242	-0.174947703832405	0.0293784659456785	-5.95496388939734	2.60129260814131e-09	2.58297725398256e-08
KIAA0232	1196.19622949557	0.244357842305495	0.0454416735190251	5.37739531540778	7.55711256918389e-08	6.36078001597377e-07
KIAA0319L	644.965283468894	-0.254237805749434	0.0549462950397449	-4.62702363399631	3.70958196722476e-06	2.46170251836202e-05
KIAA0391	285.506956924925	-0.218949836796132	0.0810416590216222	-2.70169489913471	0.00689870346029903	0.0233786174901446
KIAA0408	49.2328554745743	-0.638825825205458	0.204128131363673	-3.12953349907138	0.00175084107999087	0.00700996864406905
KIAA0930	8424.88931112165	-0.438085838020902	0.0417440591886096	-10.4945672878032	9.1495966821978e-26	2.72958456050123e-24
KIAA1143	868.300438340036	0.167553610169314	0.0655896971172336	2.55457209795972	0.0106318408815192	0.0339313712703905
KIAA1211L	29.9284347955057	-1.36396022064793	0.273432792596256	-4.98828325489809	6.09182061526758e-07	4.50839436139821e-06
KIAA1257	81.8736179998294	0.376877722400143	0.139459909878561	2.70240904879631	0.00688390151077473	0.0233362988347275
KIAA1522	128.611049236245	-0.489286984361124	0.120075008406745	-4.07484447307886	4.60451092725548e-05	0.000255458519587238
KIAA1586	326.597785020624	-0.239119458256673	0.0898557143158836	-2.66114915536767	0.00778744514662396	0.0259628709327104
KIAA1614	161.875209942555	-0.889576522163871	0.107804599853884	-8.25174921450094	1.56092719142095e-16	2.77839529297319e-15
KIAA2013	728.958106470646	-0.291153814726513	0.0621995304514547	-4.68096483387043	2.85527919779061e-06	1.92518942099108e-05
KIAA2026	976.224189011177	0.176817659630356	0.0491805077818996	3.59527926011842	0.000324043788846543	0.00152259811036072
KIF13B	419.827492045003	0.172857460879024	0.0676936136731525	2.55352686168651	0.0106638052808858	0.0339903526315194
KIF14	935.959299993762	0.188107072429107	0.0591969705828089	3.17764693998944	0.00148475432367356	0.00603568644336318
KIF17	421.422974461877	-0.58717371345198	0.0670025924699161	-8.76344767876883	1.89367817474105e-18	3.84590208962767e-17
KIF18B	744.630002204457	-0.330497907972606	0.058561037950484	-5.64364839728519	1.66483897902384e-08	1.51169777982772e-07
KIF1BP	64.3572270238912	-0.569974806285288	0.15744490436969	-3.62015403780202	0.000294427683491033	0.0013944864004142
KIF20A	534.031348288869	-0.552632351453028	0.0617109773508539	-8.95517094650878	3.39209623241285e-19	7.20847257313698e-18
KIF21B	905.799989795373	0.484447499623404	0.065973537201831	7.34305784062096	2.08768250482299e-13	2.99873882298898e-12
KIF23	721.628045599253	0.215564450493411	0.0520425147402458	4.14208367080904	3.44164733117458e-05	0.000195613204247247
KIF5B	2901.84083560681	0.298902975597293	0.0499848341600303	5.97987330797841	2.23311233049388e-09	2.22879085475979e-08
