baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NUTF2	880.538542260426	0.117873647065463	0.0641171860485665	1.83840954866887	0.0660020791394121	0.282256772760389
NUTM2A	37.6546424107769	-0.0132040754902852	0.254276370995613	-0.0519280475751046	0.958586025686074	0.984866904801345
NUTM2B	70.9876172530269	-0.137780177001069	0.166029194958667	-0.829855116959216	0.406620703853669	0.70561344256648
NUTM2D	55.2591316364613	-0.228000066717571	0.17505485096379	-1.30244929210636	0.192762841570978	0.495868898527212
NUTM2G	97.259252793647	-0.359505832016578	0.127729131250661	-2.81459545286556	0.00488386713019599	0.0584471490254976
NVL	536.574685515999	0.0257034609709468	0.064269169807823	0.399934541675349	0.689204730103314	0.872838908949204
NXF1	1467.51476054017	0.139987279693011	0.0469529355562889	2.98143828568905	0.00286897865607359	0.0405684659738298
NXF3	344.203957772901	0.0737711691529388	0.076164802794681	0.968572968695334	0.332758295742593	0.643784960232091
NXN	160.305809972303	0.087171839062545	0.108190211472752	0.805727596571887	0.420399933709694	0.714663230003725
NXNL2	50.2368034421487	-0.394492644463222	0.195227196103243	-2.02068488580147	0.0433123954053188	0.226786174126164
NXPE3	669.031400744458	-0.0809020346935785	0.0563269732208672	-1.43629295286911	0.150918998479162	0.439053564876563
NXT1	147.584825958087	0.029275184898962	0.105469527101485	0.27757007832976	0.781342403884031	0.915351668060847
NXT2	197.857807138281	-0.0516693114164346	0.100939810592645	-0.511882389248306	0.608733324061172	0.831626541196261
NYNRIN	71.1222208331111	-0.231040831387281	0.151126583090634	-1.52879014837992	0.126316475418408	0.40184366529875
OAF	932.972493026727	0.0536075571434022	0.061731871173572	0.868393523868301	0.38517893893437	0.689462330687873
OARD1	86.5725596157878	-0.160085581453843	0.139892622821918	-1.14434612937117	0.252480119746275	0.564511334542927
OAS2	72.9509087223984	0.206168159336617	0.153560174300499	1.34258872963487	0.179405181753142	0.479535677822181
OAS3	163.353775334399	-0.102731962542678	0.101568239800852	-1.01145754562753	0.311797490728106	0.624518246691336
OAT	158.004719614702	0.0969766953847482	0.10882330189481	0.891139063933999	0.372854570273829	0.678024279367318
OAZ1	5272.96639840397	0.103848116468289	0.0393432141071579	2.63954328147774	0.00830178218935762	0.0832433710135105
OAZ2	252.163434103116	-0.0190821919147424	0.0840191785331327	-0.227117096928262	0.820332689975361	0.93170656432737
OAZ3	37.1582412381601	0.239208407307824	0.224558550683605	1.06523847156842	0.28676802820238	0.600741009467062
OBSCN	629.626162946503	-0.0206586634748062	0.0572398212514619	-0.360914185668925	0.71816359870962	0.886893596935005
OBSL1	338.148711347717	-0.176986913914117	0.0726544941072241	-2.43600779399713	0.0148503645464034	0.120302852857185
OCIAD1	969.991423709874	0.071843935837519	0.0465677398659084	1.54278339563812	0.122883339511528	0.397559429343396
OCIAD2	169.541139781557	0.116390577291169	0.102978479469066	1.13024175430879	0.258374370114207	0.570507218118451
OCLN	143.518285533651	0.0183732434793989	0.115398859303744	0.15921512214465	0.873499390086871	0.951517650216658
OCRL	516.390390610826	0.0171240096163746	0.0599602214297074	0.285589499305792	0.775192546984229	0.913264293436381
OCSTAMP	40.0663167905425	0.946956118219946	0.237733870343123	3.98326126964238	6.79759530179305e-05	0.0025099291676834
ODC1	1930.12066240535	0.0201583183222154	0.0536423894884197	0.375790834719754	0.707072402081368	0.881119545809499
ODC1-DT	91.4045929267613	-0.323479002528513	0.139860914574929	-2.31286205664851	0.0207302245524333	0.149715974867552
ODF2	2793.05562641503	0.129393615629445	0.033959518511638	3.81023116052431	0.000138836915003919	0.00437878613961579
ODF2L	405.657575736847	-0.126219853247362	0.0891399857068608	-1.41597345171716	0.156783277527061	0.44828417008455
ODR4	539.418152693809	0.00998991228856181	0.0654620733636127	0.152606108778014	0.878708907323754	0.953545965727965
OFD1	380.308400708778	-0.136414397820559	0.0719839484476503	-1.89506689702865	0.0580835395390921	0.262971868171194
OGA	726.279650896711	-0.0185856570158804	0.0534894977374925	-0.347463666738698	0.728243009872985	0.890869667526224
OGDH	922.424929100438	0.0485964725230223	0.0556416552782335	0.873382940892357	0.382454386107977	0.686534373206086
OGFOD1	636.666227392592	0.00867472810927443	0.0636130012572429	0.136367219559331	0.891530986565528	0.959321170479002
OGFOD2	78.1608158103816	-0.114533099215638	0.145984737114109	-0.78455529995655	0.432714346905163	0.723840256266357
OGFOD3	277.497961541797	-0.0264144476941244	0.0873106550916789	-0.302534068337803	0.762244966653139	0.909344541258251
OGFR	777.307392106577	-0.0147221041360524	0.0620292043621469	-0.237341495630025	0.812391872734623	0.928283608896029
OGFRL1	2671.49382752183	0.123418848944979	0.0496011956931537	2.48822326196492	0.0128383109564095	0.108730618176976
OGFRP1	38.9166054252878	-0.185564667024769	0.21485786814492	-0.863662423102922	0.387773361786311	0.691143956525977
OGG1	149.014988300026	-0.0294132780203685	0.108949471217705	-0.269971737279882	0.787181996913151	0.917942426357818
OGT	1639.76471552653	0.0760795739281186	0.0441885294176474	1.72170413749354	0.0851231274545725	0.328320444777811
OIP5	55.1731948359649	0.00996488212567244	0.176306749201241	0.0565201398744995	0.954927451869067	0.983572115580237
OLA1	2271.5352677516	0.116260223012252	0.0421326496390676	2.75938551238062	0.00579101744982887	0.0667316958466959
OLFML3	277.964863390797	0.118141509794827	0.0870988940837348	1.35640654267377	0.174969852713531	0.473976420743061
OLIG2	271.090881794343	0.243654245574392	0.119264057975171	2.04298134501777	0.0410542848490143	0.220198602217189
OLMALINC	2110.34963157489	-0.193345795256713	0.110529283477479	-1.74927213109192	0.0802439908971826	0.318425613943571
OMA1	81.3054941911247	-0.0569241750664728	0.152821748907176	-0.372487394454885	0.709529995651685	0.882386158270144
ONECUT2	550.616081680591	-0.193247502928907	0.0768248195502588	-2.5154306129217	0.0118887076701835	0.103585711218411
ONECUT3	114.542967323672	0.191142861363855	0.273679492128886	0.698418649775333	0.484915416481821	0.761417924774876
OPA1	1602.84472422093	0.0538751540121107	0.0510773505264348	1.05477581465836	0.291527868289424	0.604467387922138
OPA3	667.602686960938	-0.102631222249718	0.0566587140459214	-1.81139342778829	0.0700799725990973	0.293739629951929
OPHN1	336.50709353752	-0.19991666421839	0.105942547670759	-1.8870290418131	0.0591564195740752	0.265885325300871
OPLAH	287.908810882815	0.0508872000879311	0.0869673770571565	0.585129755660989	0.558460472541361	0.805608979331751
OPN3	83.6872712145774	-0.0304032280306125	0.145742408631798	-0.208609342442136	0.834753216820473	0.937148862542957
OPRD1	73.1579148770661	-0.414419148926488	0.149017316214337	-2.78101337116026	0.0054189505167873	0.0633483684447983
OPRM1	134.435971328406	-0.297222910959773	0.163968906051196	-1.81267850178235	0.0698814221510364	0.293485794026612
OPTN	128.998414667144	0.0711527614535362	0.120982180727406	0.58812596223452	0.55644774800966	0.804641772051115
OR10G3	74.1449456217007	-0.311677929357182	0.146700883271097	-2.1245811368512	0.0336215792215645	0.196899363413952
OR10H5	86.8611174573232	-0.365161153636466	0.149599944851627	-2.44091770219991	0.0146499929041961	0.118998030893842
OR10K1	98.3946371480721	-0.00156270966975047	0.159440920215252	-0.00980118320717633	0.992179912445357	0.997364156557246
OR14J1	258.287395891571	-0.207015302622038	0.194769062378909	-1.06287569541874	0.287838326296121	0.601892326544427
OR1A1	120.6900315967	-0.283098827844456	0.180652281581482	-1.56709245721187	0.117093082014526	0.387780781044004
OR1D2	107.462310210268	-0.401677904200095	0.144851993143015	-2.77302296975307	0.00555382004038184	0.064675302412562
OR1I1	139.596383574193	-0.237503743126306	0.120519129204543	-1.97067257865114	0.0487613390000478	0.242127337691504
OR2A42	36.2035743891716	-0.376666057105925	0.222214059645022	-1.6950595192205	0.0900641304702242	0.337594145504452
OR2A5	48.5878135836571	-0.345385525079845	0.208734804870548	-1.65466188206631	0.0979931032690531	0.354462542641981
OR2AT4	120.719661362488	-0.271950299448226	0.137758631043755	-1.97410715675484	0.0483695597485663	0.241170744386532
OR2B11	45.7719134245161	-0.499262856180813	0.218355852218052	-2.28646427887925	0.022227111590432	0.156416355881303
OR2F1	41.0031026281197	0.0369749472452188	0.199951151854014	0.184919901197741	0.853291861287757	0.943506906901088
OR2G6	40.0741122590058	-0.208363001187214	0.20101909369299	-1.03653338277129	0.299953373795974	0.612396377283047
OR2M3	446.051177330224	-0.317136309306208	0.10703864358635	-2.96282070363092	0.00304834074317017	0.0425327819591405
OR2T12	61.7373967509123	-0.207189619580262	0.194872323561955	-1.06320700545448	0.287688086179389	0.601760002023935
OR2V2	55.0483910643599	-0.164194181057323	0.189403739481897	-0.866900418684795	0.385996574106422	0.689854386798194
OR4D9	76.8000293373382	-0.0242786560600152	0.168464415770405	-0.144117414642056	0.885407753381235	0.956795981857177
OR4K17	62.306607672928	-0.282536655405512	0.165553836457762	-1.70661496858514	0.0878936411279348	0.333476464075021
OR52A1	90.9307707235412	-0.256171384911496	0.138754531364775	-1.84621995686787	0.0648602743750843	0.279644992152597
OR52I1	38.378052876645	-0.161593299644385	0.222303168861115	-0.726905066051224	0.467284113546824	0.749275506310814
OR52K1	76.7484987320504	-0.424752225902086	0.149723270327893	-2.83691523015681	0.004555170430737	0.0556386537032715
OR56A1	67.5063088537273	-0.254169393839225	0.167016073077167	-1.52182594858275	0.128052697817709	0.403871910275588
OR5A1	65.4794189055001	-0.39638292794157	0.181623346187575	-2.18244480273036	0.0290767207960521	0.182649463465242
OR5A2	96.1512211193869	-0.166056209720489	0.136036650463055	-1.22067258459577	0.222210011876789	0.532591619600196
OR5AS1	518.436344788856	-0.311390068740616	0.163102124483584	-1.9091723650231	0.0562398599912402	0.258857354545113
OR6C75	45.5352901954807	-0.128987411180669	0.253013925524312	-0.509803604340642	0.610189060294022	0.832582211494018
OR6J1	36.8771510834505	-0.290872834540199	0.230185754964167	-1.26364394089234	0.206357854542969	0.513077391987251
OR6Y1	53.5353764540977	-0.305131453531754	0.193897230594683	-1.57367618194399	0.115562330970324	0.385400588670604
OR7A17	42.0842142420465	-0.3813513353981	0.199867965873301	-1.90801629331557	0.0563891104335615	0.25931840659087
OR7C1	92.9830085778014	-0.242642771455478	0.140017299190722	-1.73294852034652	0.0831048191729042	0.324986265742022
OR7D2	38.9027253370535	-0.225224856011119	0.206872822569316	-1.08871166939124	0.276281054174845	0.590812919987001
OR7D4	38.4727293692729	-0.268366478446544	0.201867711189443	-1.32941755204573	0.183710250259326	0.48559202780087
OR8A1	38.4115265771359	-0.483818842831824	0.213224896755679	-2.26905417797529	0.0232650314128675	0.160457172802527
ORAI1	116.548637881628	0.0205885418372808	0.132934676333661	0.154877135184836	0.876918179602777	0.952782158167649
ORAI2	618.078261715844	-0.0186340467885524	0.0723090577475718	-0.257700036053618	0.796638418277396	0.92299702322372
ORAI3	72.5754825743596	-0.118532539167551	0.158196675527521	-0.749273262363404	0.453692519832095	0.738835348513465
ORC1	623.079721460606	-0.227666166486041	0.059291312045041	-3.83978965270819	0.000123139769946158	0.00404158740872066
ORC2	282.94283193918	-0.23046552427604	0.0773499397947301	-2.97951782364208	0.0028870243343812	0.040683536303456
ORC3	463.563033666672	-0.0282336270920809	0.0631865736843841	-0.4468295311138	0.654998147338973	0.854546017226588
ORC4	499.58014523751	-0.0621844635156538	0.0758183988294734	-0.820176427828761	0.412115537755361	0.709319127248303
ORC5	104.641647892863	-0.0840419543496919	0.128100626392457	-0.656062009347367	0.511784227047608	0.777919095952905
ORC6	489.350090579635	0.111225339530974	0.0864658875814389	1.28634936438043	0.198321161629713	0.501747981720795
ORM1	160.100482624554	0.069211936912931	0.101479380971065	0.682029553694905	0.4952202635398	0.767375700583459
ORMDL1	165.65314504452	-0.00839894489609769	0.107993953969484	-0.0777723621312261	0.938009131665818	0.978402255930129
ORMDL2	115.993222040003	0.0302263590857654	0.129028800975063	0.234260559327426	0.814782703142756	0.929201819287276
ORMDL3	95.0043883481349	-0.00832815003127288	0.135921327588894	-0.0612718414321414	0.951142715936823	0.98271991260622
OS9	2868.90095670217	0.133771692435996	0.0403500350402211	3.31528070056574	0.00091551142933804	0.0183268742491124
OSBP	1049.55852538953	0.102568927082678	0.0537589311332255	1.90794208367892	0.0563987022508753	0.25931840659087
OSBPL10	103.478740260918	-0.0920866142920271	0.134206675749111	-0.686155243604841	0.492615217570049	0.765956894230808
OSBPL11	79.3450454102576	0.107745796071533	0.148457950742898	0.725766424313165	0.467981973322173	0.749898078711939
OSBPL1A	631.499630178539	-0.0798345288361012	0.0594127151964915	-1.34372799782117	0.179036360215498	0.479126775385781
OSBPL2	417.890296159978	-0.00372479836638033	0.0686978029336484	-0.0542200508213911	0.956759845935337	0.98404573592871
OSBPL3	118.575484103545	-0.078201339134073	0.12232275621385	-0.639303278920218	0.522625655814093	0.784901624696847
OSBPL5	652.754034243141	-0.263276354991241	0.0578407837519668	-4.55174252341089	5.3203421785063e-06	0.000320570468278058
OSBPL8	2132.96657093159	0.139403073906675	0.0559595602922163	2.49113955111018	0.0127334095436608	0.108068901880362
OSBPL9	1413.57576288561	-0.0207936639583179	0.0507873518594575	-0.409426032210926	0.682227038786333	0.869548691511395
OSER1	168.272744845643	-0.219999155651962	0.10581039080515	-2.07918290422999	0.0376005423678767	0.209439918476118
OSGEP	335.182460350224	-0.0382478865557722	0.0743979701725722	-0.514098522675459	0.607183110240094	0.830445471272477
OSGIN1	51.8127457366784	0.147529270190132	0.205058610384992	0.719449282881363	0.471864140693478	0.75253444929401
OSGIN2	466.001412247356	0.128398580087293	0.0675121530812092	1.90185876508552	0.0571896212303185	0.260875142267566
OST4	428.818526166644	-0.0032933821428623	0.0794794874408924	-0.0414368820044485	0.966947610447217	0.988590949042817
OSTC	509.244031992212	0.0771941500928915	0.0616055140099374	1.25303962370056	0.210191286831838	0.517727402907345
OSTF1	533.406124750762	-0.0764325877678368	0.0679968100550978	-1.12406137443659	0.260986989961654	0.572714882302154
OSTM1	479.511934245408	-0.0545719019438694	0.0632397222127654	-0.862937091346896	0.388172055924142	0.691447531886642
OTUB1	537.746466686641	-0.0727674745874175	0.067371865409389	-1.08008697911572	0.280103449587877	0.594311996839309
OTUB2	38.2172173814413	-0.0896980918327027	0.204816791084228	-0.437943058075819	0.661427561483437	0.85845738964194
OTUD1	142.11666369166	0.10983125623829	0.129825106833488	0.845993960006197	0.397556113744177	0.698506034173179
OTUD3	290.273359959417	0.0117822376883292	0.0791637718220745	0.148833707858318	0.881684851830793	0.955191451876083
OTUD4	1175.16408724574	0.0829164394309846	0.0493998861401723	1.67847430246517	0.0932545430087783	0.344646252785875
OTUD5	760.873752496259	0.120937625849353	0.0587648780978933	2.05799160593662	0.0395909391840372	0.216374487571243
OTUD6B	316.542152328963	-0.0101530276486663	0.0915753941205042	-0.110870695629286	0.911718883804577	0.966741132364873
OTUD7A	37.7741478080971	-0.184916748992692	0.220897218914413	-0.837116691198989	0.402526979141543	0.702324319781952
OTUD7B	267.891202692191	0.101007008466563	0.0843301319179147	1.19775703143547	0.231011619516633	0.542295587268658
OTULIN	529.594967125175	0.0111845460363889	0.0590772438953468	0.189320714693493	0.849841460919584	0.942147855928434
OTULINL	1090.91440844799	-0.201436373672443	0.0491583196783298	-4.09770665455111	4.17263599507063e-05	0.0017365908775361
OTX1	1077.79362062594	-0.109010440177392	0.0692148484532032	-1.57495743490785	0.115266269886301	0.384902181018179
OTX2-AS1	56.543857957478	-0.250496845182447	0.21663883683016	-1.15628780530626	0.247563454690878	0.558600497574846
OVCA2	64.0679094127348	0.173365792748646	0.165320107069922	1.04866731471037	0.294331262561044	0.606851535729793
OXA1L	712.812343628715	0.0303380292646248	0.0580345170178022	0.522758365600226	0.60114241614941	0.82751032075307
OXCT1	348.076436002719	0.144599791200438	0.0731057968777402	1.97795246582513	0.0479340693319907	0.239851871695362
OXCT2	787.064416200827	-0.54083950289198	0.177429941258381	-3.04818622525715	0.00230227205205155	0.0345940655364719
OXER1	36.3741040969128	0.0381558372970523	0.229299989633631	0.166401391286657	0.867841079130671	0.94886534195629
